LineId,Date,Time,Pid,Level,Component,ADDR,Content,EventId,EventTemplate,ParameterList
1125234,2022-01-17,19:00:42.813,42079,DEBUG,oslo_concurrency.lockutils,req-e03c665d-cb2e-4bd8-9551-e1adc62e2f61 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Lock ""compute_resources"" released by ""nova.compute.resource_tracker.instance_claim"" :: held 0.323s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282",5a65c494,"Lock ""compute_resources"" <*> by <*> :: <*> <*> inner <*>","['released', '""nova.compute.resource_tracker.instance_claim""', 'held 0.323s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282']"
1125235,2022-01-17,19:00:42.815,42079,DEBUG,nova.compute.manager,req-e03c665d-cb2e-4bd8-9551-e1adc62e2f61 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,[instance: b5e8198a-b21d-4b25-9596-fceb3a94a6dc] Start building networks asynchronously for instance. _build_resources /usr/lib/python2.7/site-packages/nova/compute/manager.py:2159,cf3e5d4f,[instance: <*>] Start building networks asynchronously for instance. _build_resources /usr/lib/python2.7/site-packages/nova/compute/manager.py:2159,['b5e8198a-b21d-4b25-9596-fceb3a94a6dc']
1125236,2022-01-17,19:00:42.868,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/f36afda4-2908-4eee-adeb-019a721fbc0c/disk"" returned: 0 in 0.105s execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374",c0283d4f,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> returned: <*> in <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374","['/var/lib/nova/instances/f36afda4-2908-4eee-adeb-019a721fbc0c/disk""', '0', '0.105s']"
1125237,2022-01-17,19:00:42.875,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/a0e038d7-4174-4198-ac4b-803495ae9cdd/disk execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,1f299c4b,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,['/var/lib/nova/instances/a0e038d7-4174-4198-ac4b-803495ae9cdd/disk']
1125238,2022-01-17,19:00:42.970,42079,DEBUG,oslo_concurrency.lockutils,req-e03c665d-cb2e-4bd8-9551-e1adc62e2f61 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Lock ""compute_resources"" acquired by ""nova.compute.resource_tracker.update_usage"" :: waited 0.000s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270",5a65c494,"Lock ""compute_resources"" <*> by <*> :: <*> <*> inner <*>","['acquired', '""nova.compute.resource_tracker.update_usage""', 'waited 0.000s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270']"
1125239,2022-01-17,19:00:42.984,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/a0e038d7-4174-4198-ac4b-803495ae9cdd/disk"" returned: 0 in 0.110s execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374",c0283d4f,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> returned: <*> in <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374","['/var/lib/nova/instances/a0e038d7-4174-4198-ac4b-803495ae9cdd/disk""', '0', '0.110s']"
1125240,2022-01-17,19:00:42.985,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/a0e038d7-4174-4198-ac4b-803495ae9cdd/disk execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,1f299c4b,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,['/var/lib/nova/instances/a0e038d7-4174-4198-ac4b-803495ae9cdd/disk']
1125241,2022-01-17,19:00:43.078,42079,DEBUG,oslo_concurrency.lockutils,req-e03c665d-cb2e-4bd8-9551-e1adc62e2f61 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Lock ""compute_resources"" released by ""nova.compute.resource_tracker.update_usage"" :: held 0.108s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282",5a65c494,"Lock ""compute_resources"" <*> by <*> :: <*> <*> inner <*>","['released', '""nova.compute.resource_tracker.update_usage""', 'held 0.108s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282']"
1125242,2022-01-17,19:00:43.080,42079,WARNING,nova.virt.osinfo,req-e03c665d-cb2e-4bd8-9551-e1adc62e2f61 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Cannot find OS information - Reason: (No configuration information found for operating system Empty),5a6c216b,Cannot find OS information - Reason: (No configuration information found for operating system Empty),[]
1125243,2022-01-17,19:00:43.086,42079,DEBUG,nova.compute.manager,req-e03c665d-cb2e-4bd8-9551-e1adc62e2f61 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,[instance: b5e8198a-b21d-4b25-9596-fceb3a94a6dc] Allocating IP information in the background. _allocate_network_async /usr/lib/python2.7/site-packages/nova/compute/manager.py:1552,0919e9b3,[instance: <*>] Allocating IP information in the background. _allocate_network_async /usr/lib/python2.7/site-packages/nova/compute/manager.py:1552,['b5e8198a-b21d-4b25-9596-fceb3a94a6dc']
1125244,2022-01-17,19:00:43.087,42079,DEBUG,keystoneauth.session,req-e03c665d-cb2e-4bd8-9551-e1adc62e2f61 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"REQ: curl -g -i -X GET http://controller:9696/v2.0/extensions.json -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: {SHA1}28c8655dfc8648f84745d4c99ce08b7717755562"" _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248",559f63b5,"REQ: curl -g -i -X <*> <*> -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: <*> _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248","['GET http://controller:9696/v2.0/extensions.json', '{SHA1}28c8655dfc8648f84745d4c99ce08b7717755562""']"
1125245,2022-01-17,19:00:43.090,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/a0e038d7-4174-4198-ac4b-803495ae9cdd/disk"" returned: 0 in 0.105s execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374",c0283d4f,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> returned: <*> in <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374","['/var/lib/nova/instances/a0e038d7-4174-4198-ac4b-803495ae9cdd/disk""', '0', '0.105s']"
1125246,2022-01-17,19:00:43.097,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/f0be39de-3bb9-49df-a27c-771a85c86e71/disk execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,1f299c4b,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,['/var/lib/nova/instances/f0be39de-3bb9-49df-a27c-771a85c86e71/disk']
1125247,2022-01-17,19:00:43.140,42079,DEBUG,keystoneauth.session,req-e03c665d-cb2e-4bd8-9551-e1adc62e2f61 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"RESP: [200] Content-Type: application/json; charset=UTF-8 Content-Length: 5792 X-Openstack-Request-Id: req-dfae78de-be68-4be9-a94c-e55eb38325c9 Date: Mon, 17 Jan 2022 11:00:33 GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277",ddd0c24a,RESP: <*> Content-Type: application/json; charset=UTF-8 Content-Length: <*> X-Openstack-Request-Id: <*> Date: <*> <*> <*> <*> <*> GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277,"['[200]', '5792', 'req-dfae78de-be68-4be9-a94c-e55eb38325c9', 'Mon,', '17', 'Jan 2022 11:00:33']"
1125248,2022-01-17,19:00:43.143,42079,DEBUG,nova.network.neutronv2.api,req-e03c665d-cb2e-4bd8-9551-e1adc62e2f61 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,[instance: b5e8198a-b21d-4b25-9596-fceb3a94a6dc] allocate_for_instance() allocate_for_instance /usr/lib/python2.7/site-packages/nova/network/neutronv2/api.py:557,8b26359a,[instance: <*>] allocate_for_instance() allocate_for_instance /usr/lib/python2.7/site-packages/nova/network/neutronv2/api.py:557,['b5e8198a-b21d-4b25-9596-fceb3a94a6dc']
1125249,2022-01-17,19:00:43.144,42079,DEBUG,keystoneauth.session,req-e03c665d-cb2e-4bd8-9551-e1adc62e2f61 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"REQ: curl -g -i -X GET http://controller:9696/v2.0/networks.json?id=cd413b9f-77de-462c-afb2-ffc0e91b75c7 -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: {SHA1}28c8655dfc8648f84745d4c99ce08b7717755562"" _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248",559f63b5,"REQ: curl -g -i -X <*> <*> -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: <*> _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248","['GET http://controller:9696/v2.0/networks.json?id=cd413b9f-77de-462c-afb2-ffc0e91b75c7', '{SHA1}28c8655dfc8648f84745d4c99ce08b7717755562""']"
1125250,2022-01-17,19:00:43.148,42079,WARNING,nova.virt.osinfo,req-e03c665d-cb2e-4bd8-9551-e1adc62e2f61 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Cannot find OS information - Reason: (No configuration information found for operating system Empty),5a6c216b,Cannot find OS information - Reason: (No configuration information found for operating system Empty),[]
1125251,2022-01-17,19:00:43.149,42079,DEBUG,nova.block_device,req-e03c665d-cb2e-4bd8-9551-e1adc62e2f61 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,block_device_list [] volume_in_mapping /usr/lib/python2.7/site-packages/nova/block_device.py:583,3b2b00a8,block_device_list [] volume_in_mapping /usr/lib/python2.7/site-packages/nova/block_device.py:583,[]
1125252,2022-01-17,19:00:43.149,42079,DEBUG,nova.compute.manager,req-e03c665d-cb2e-4bd8-9551-e1adc62e2f61 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,[instance: b5e8198a-b21d-4b25-9596-fceb3a94a6dc] Start building block device mappings for instance. _build_resources /usr/lib/python2.7/site-packages/nova/compute/manager.py:2185,8a59872c,[instance: <*>] Start building block device mappings for instance. _build_resources /usr/lib/python2.7/site-packages/nova/compute/manager.py:2185,['b5e8198a-b21d-4b25-9596-fceb3a94a6dc']
1125253,2022-01-17,19:00:43.193,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/f0be39de-3bb9-49df-a27c-771a85c86e71/disk"" returned: 0 in 0.096s execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374",c0283d4f,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> returned: <*> in <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374","['/var/lib/nova/instances/f0be39de-3bb9-49df-a27c-771a85c86e71/disk""', '0', '0.096s']"
1125254,2022-01-17,19:00:43.194,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/f0be39de-3bb9-49df-a27c-771a85c86e71/disk execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,1f299c4b,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,['/var/lib/nova/instances/f0be39de-3bb9-49df-a27c-771a85c86e71/disk']
1125255,2022-01-17,19:00:43.239,42079,DEBUG,keystoneauth.session,req-e03c665d-cb2e-4bd8-9551-e1adc62e2f61 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"RESP: [200] Content-Type: application/json; charset=UTF-8 Content-Length: 639 X-Openstack-Request-Id: req-ec49935e-113f-4aa2-9133-c831635ddd7c Date: Mon, 17 Jan 2022 11:00:33 GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277",ddd0c24a,RESP: <*> Content-Type: application/json; charset=UTF-8 Content-Length: <*> X-Openstack-Request-Id: <*> Date: <*> <*> <*> <*> <*> GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277,"['[200]', '639', 'req-ec49935e-113f-4aa2-9133-c831635ddd7c', 'Mon,', '17', 'Jan 2022 11:00:33']"
1125256,2022-01-17,19:00:43.244,42079,DEBUG,keystoneauth.session,req-e03c665d-cb2e-4bd8-9551-e1adc62e2f61 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"REQ: curl -g -i -X GET http://controller:9696/v2.0/security-groups.json?tenant_id=7fe5d95324c448b695017fc3a63492b4 -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: {SHA1}28c8655dfc8648f84745d4c99ce08b7717755562"" _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248",559f63b5,"REQ: curl -g -i -X <*> <*> -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: <*> _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248","['GET http://controller:9696/v2.0/security-groups.json?tenant_id=7fe5d95324c448b695017fc3a63492b4', '{SHA1}28c8655dfc8648f84745d4c99ce08b7717755562""']"
1125257,2022-01-17,19:00:43.290,42079,DEBUG,keystoneauth.session,req-e03c665d-cb2e-4bd8-9551-e1adc62e2f61 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"RESP: [200] Content-Type: application/json; charset=UTF-8 Content-Length: 2277 X-Openstack-Request-Id: req-b794c9ea-6402-469d-a2f8-efb791abf1fd Date: Mon, 17 Jan 2022 11:00:34 GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277",ddd0c24a,RESP: <*> Content-Type: application/json; charset=UTF-8 Content-Length: <*> X-Openstack-Request-Id: <*> Date: <*> <*> <*> <*> <*> GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277,"['[200]', '2277', 'req-b794c9ea-6402-469d-a2f8-efb791abf1fd', 'Mon,', '17', 'Jan 2022 11:00:34']"
1125258,2022-01-17,19:00:43.292,42079,DEBUG,keystoneauth.session,req-e03c665d-cb2e-4bd8-9551-e1adc62e2f61 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"REQ: curl -g -i -X POST http://controller:9696/v2.0/ports.json -H ""User-Agent: python-neutronclient"" -H ""Content-Type: application/json"" -H ""Accept: application/json"" -H ""X-Auth-Token: {SHA1}1b9c66c52495417aa57a28ad42f2186fa69b3676"" -d '{""port"": {""binding:host_id"": ""h432-l13"", ""admin_state_up"": true, ""network_id"": ""cd413b9f-77de-462c-afb2-ffc0e91b75c7"", ""dns_name"": ""x"", ""device_owner"": ""compute:nova"", ""tenant_id"": ""7fe5d95324c448b695017fc3a63492b4"", ""security_groups"": [""b059babb-88bb-4cac-be72-07a559099114""], ""device_id"": ""b5e8198a-b21d-4b25-9596-fceb3a94a6dc""}}' _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248",4173e550,"REQ: curl -g -i -X POST http://controller:9696/v2.0/ports.json -H ""User-Agent: python-neutronclient"" -H ""Content-Type: application/json"" -H ""Accept: application/json"" -H ""X-Auth-Token: <*> -d '{""port"": {""binding:host_id"": ""h432-l13"", ""admin_state_up"": true, ""network_id"": ""<*>"", ""dns_name"": <*> ""device_owner"": ""compute:nova"", ""tenant_id"": ""7fe5d95324c448b695017fc3a63492b4"", ""security_groups"": [""<*>""], ""device_id"": ""<*>""}}' _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248","['{SHA1}1b9c66c52495417aa57a28ad42f2186fa69b3676""', 'cd413b9f-77de-462c-afb2-ffc0e91b75c7', '""x"",', 'b059babb-88bb-4cac-be72-07a559099114', 'b5e8198a-b21d-4b25-9596-fceb3a94a6dc']"
1125259,2022-01-17,19:00:43.298,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/f0be39de-3bb9-49df-a27c-771a85c86e71/disk"" returned: 0 in 0.104s execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374",c0283d4f,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> returned: <*> in <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374","['/var/lib/nova/instances/f0be39de-3bb9-49df-a27c-771a85c86e71/disk""', '0', '0.104s']"
1125260,2022-01-17,19:00:43.364,42079,DEBUG,nova.compute.manager,req-e03c665d-cb2e-4bd8-9551-e1adc62e2f61 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,[instance: b5e8198a-b21d-4b25-9596-fceb3a94a6dc] Start spawning the instance on the hypervisor. _build_and_run_instance /usr/lib/python2.7/site-packages/nova/compute/manager.py:2059,d98e1490,[instance: <*>] Start <*> the instance on the hypervisor. <*> <*>,"['b5e8198a-b21d-4b25-9596-fceb3a94a6dc', 'spawning', '_build_and_run_instance /usr/lib/python2.7/site-packages/nova/compute/manager.py:2059']"
1125261,2022-01-17,19:00:43.365,42079,WARNING,nova.virt.osinfo,req-e03c665d-cb2e-4bd8-9551-e1adc62e2f61 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Cannot find OS information - Reason: (No configuration information found for operating system Empty),5a6c216b,Cannot find OS information - Reason: (No configuration information found for operating system Empty),[]
1125262,2022-01-17,19:00:43.366,42079,DEBUG,nova.block_device,req-e03c665d-cb2e-4bd8-9551-e1adc62e2f61 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,block_device_list [] volume_in_mapping /usr/lib/python2.7/site-packages/nova/block_device.py:583,3b2b00a8,block_device_list [] volume_in_mapping /usr/lib/python2.7/site-packages/nova/block_device.py:583,[]
1125263,2022-01-17,19:00:43.368,42079,INFO,nova.virt.libvirt.driver,req-e03c665d-cb2e-4bd8-9551-e1adc62e2f61 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,[instance: b5e8198a-b21d-4b25-9596-fceb3a94a6dc] Creating image,72f56ddb,[instance: <*>] <*> <*>,"['b5e8198a-b21d-4b25-9596-fceb3a94a6dc', 'Creating image']"
1125264,2022-01-17,19:00:43.370,42079,DEBUG,oslo_concurrency.lockutils,req-e03c665d-cb2e-4bd8-9551-e1adc62e2f61 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Lock ""/var/lib/nova/instances/b5e8198a-b21d-4b25-9596-fceb3a94a6dc/disk.info"" acquired by ""nova.virt.libvirt.imagebackend.write_to_disk_info_file"" :: waited 0.000s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270",62c0be45,"Lock ""/var/lib/nova/instances/<*>/disk.info"" <*> by ""nova.virt.libvirt.imagebackend.write_to_disk_info_file"" :: <*> <*> inner <*>","['b5e8198a-b21d-4b25-9596-fceb3a94a6dc', 'acquired', 'waited 0.000s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270']"
1125265,2022-01-17,19:00:43.371,42079,DEBUG,oslo_concurrency.lockutils,req-e03c665d-cb2e-4bd8-9551-e1adc62e2f61 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Lock ""/var/lib/nova/instances/b5e8198a-b21d-4b25-9596-fceb3a94a6dc/disk.info"" released by ""nova.virt.libvirt.imagebackend.write_to_disk_info_file"" :: held 0.001s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282",62c0be45,"Lock ""/var/lib/nova/instances/<*>/disk.info"" <*> by ""nova.virt.libvirt.imagebackend.write_to_disk_info_file"" :: <*> <*> inner <*>","['b5e8198a-b21d-4b25-9596-fceb3a94a6dc', 'released', 'held 0.001s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282']"
1125266,2022-01-17,19:00:43.373,42079,DEBUG,oslo_concurrency.processutils,req-e03c665d-cb2e-4bd8-9551-e1adc62e2f61 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Running cmd (subprocess): sudo nova-rootwrap /etc/nova/rootwrap.conf touch -c /var/lib/nova/instances/_base/93aad536295352be6578658d5427c6943d552830 execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,5f72b6d4,Running cmd (subprocess): sudo nova-rootwrap /etc/nova/rootwrap.conf <*> <*> <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,"['touch', '-c /var/lib/nova/instances/_base/93aad536295352be6578658d5427c6943d552830']"
1125267,2022-01-17,19:00:43.579,42079,DEBUG,oslo_concurrency.processutils,req-e03c665d-cb2e-4bd8-9551-e1adc62e2f61 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"CMD ""sudo nova-rootwrap /etc/nova/rootwrap.conf touch -c /var/lib/nova/instances/_base/93aad536295352be6578658d5427c6943d552830"" returned: 0 in 0.206s execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374",0902e90c,"CMD ""sudo nova-rootwrap /etc/nova/rootwrap.conf <*> <*> <*> returned: 0 in <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374","['touch', '-c /var/lib/nova/instances/_base/93aad536295352be6578658d5427c6943d552830""', '0.206s']"
1125268,2022-01-17,19:00:43.581,42079,DEBUG,oslo_concurrency.processutils,req-e03c665d-cb2e-4bd8-9551-e1adc62e2f61 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/_base/93aad536295352be6578658d5427c6943d552830 execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,1f299c4b,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,['/var/lib/nova/instances/_base/93aad536295352be6578658d5427c6943d552830']
1125269,2022-01-17,19:00:43.681,42079,DEBUG,oslo_concurrency.processutils,req-e03c665d-cb2e-4bd8-9551-e1adc62e2f61 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/_base/93aad536295352be6578658d5427c6943d552830"" returned: 0 in 0.100s execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374",c0283d4f,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> returned: <*> in <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374","['/var/lib/nova/instances/_base/93aad536295352be6578658d5427c6943d552830""', '0', '0.100s']"
1125270,2022-01-17,19:00:43.684,42079,DEBUG,oslo_concurrency.lockutils,req-e03c665d-cb2e-4bd8-9551-e1adc62e2f61 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Lock ""93aad536295352be6578658d5427c6943d552830"" acquired by ""nova.virt.libvirt.imagebackend.copy_qcow2_image"" :: waited 0.001s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270",69bc1187,"Lock <*> <*> by ""nova.virt.libvirt.imagebackend.copy_qcow2_image"" :: <*> <*> inner <*>","['""93aad536295352be6578658d5427c6943d552830"" acquired', 'waited 0.001s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270']"
