LineId,Date,Time,Pid,Level,Component,ADDR,Content,EventId,EventTemplate,ParameterList
598220,2022-01-05,19:34:56.462,42079,DEBUG,oslo_concurrency.lockutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"Lock ""compute_resources"" released by ""nova.compute.resource_tracker._update_available_resource"" :: held 0.184s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282",5a65c494,"Lock ""compute_resources"" <*> by <*> :: <*> <*> inner <*>","['released', '""nova.compute.resource_tracker._update_available_resource""', 'held 0.184s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282']"
598221,2022-01-05,19:34:56.462,42079,DEBUG,oslo_service.periodic_task,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running periodic task ComputeManager._sync_scheduler_instance_info run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['ComputeManager._sync_scheduler_instance_info']
598222,2022-01-05,19:35:00.230,42079,DEBUG,oslo_service.periodic_task,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running periodic task ComputeManager._poll_rebooting_instances run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['ComputeManager._poll_rebooting_instances']
598223,2022-01-05,19:35:00.881,42079,DEBUG,oslo_service.periodic_task,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running periodic task ComputeManager._cleanup_incomplete_migrations run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['ComputeManager._cleanup_incomplete_migrations']
598224,2022-01-05,19:35:00.882,42079,DEBUG,nova.compute.manager,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Cleaning up deleted instances with incomplete migration  _cleanup_incomplete_migrations /usr/lib/python2.7/site-packages/nova/compute/manager.py:6783,a0bffcbb,Cleaning up deleted instances with incomplete migration _cleanup_incomplete_migrations /usr/lib/python2.7/site-packages/nova/compute/manager.py:6783,[]
598225,2022-01-05,19:35:08.905,42079,DEBUG,oslo_service.periodic_task,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running periodic task ComputeManager._poll_rescued_instances run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['ComputeManager._poll_rescued_instances']
598226,2022-01-05,19:35:17.883,42079,DEBUG,oslo_service.periodic_task,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running periodic task ComputeManager._poll_volume_usage run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['ComputeManager._poll_volume_usage']
598227,2022-01-05,19:35:19.882,42079,DEBUG,oslo_service.periodic_task,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running periodic task ComputeManager._instance_usage_audit run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['ComputeManager._instance_usage_audit']
598228,2022-01-05,19:35:31.881,42079,DEBUG,oslo_service.periodic_task,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running periodic task ComputeManager._reclaim_queued_deletes run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['ComputeManager._reclaim_queued_deletes']
598229,2022-01-05,19:35:31.883,42079,DEBUG,nova.compute.manager,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"CONF.reclaim_instance_interval <= 0, skipping... _reclaim_queued_deletes /usr/lib/python2.7/site-packages/nova/compute/manager.py:6413",af06e31a,"CONF.reclaim_instance_interval <= 0, skipping... _reclaim_queued_deletes /usr/lib/python2.7/site-packages/nova/compute/manager.py:6413",[]
598230,2022-01-05,19:35:37.695,42079,DEBUG,oslo_service.periodic_task,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running periodic task ComputeManager._sync_power_states run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['ComputeManager._sync_power_states']
598231,2022-01-05,19:35:37.753,42079,WARNING,nova.compute.manager,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"While synchronizing instance power states, found 6 instances in the database and 8 instances on the hypervisor.",7d8b6b51,"While synchronizing instance power states, found <*> instances in the database and <*> instances on the hypervisor.","['6', '8']"
598232,2022-01-05,19:35:37.754,42079,DEBUG,nova.compute.manager,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Triggering sync for uuid 961c722a-f1fc-4eb5-aad3-3411d43ce7fd _sync_power_states /usr/lib/python2.7/site-packages/nova/compute/manager.py:6217,d471924a,Triggering sync for uuid <*> _sync_power_states /usr/lib/python2.7/site-packages/nova/compute/manager.py:6217,['961c722a-f1fc-4eb5-aad3-3411d43ce7fd']
598233,2022-01-05,19:35:37.755,42079,DEBUG,nova.compute.manager,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Triggering sync for uuid f0be39de-3bb9-49df-a27c-771a85c86e71 _sync_power_states /usr/lib/python2.7/site-packages/nova/compute/manager.py:6217,d471924a,Triggering sync for uuid <*> _sync_power_states /usr/lib/python2.7/site-packages/nova/compute/manager.py:6217,['f0be39de-3bb9-49df-a27c-771a85c86e71']
598234,2022-01-05,19:35:37.755,42079,DEBUG,nova.compute.manager,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Triggering sync for uuid a0e038d7-4174-4198-ac4b-803495ae9cdd _sync_power_states /usr/lib/python2.7/site-packages/nova/compute/manager.py:6217,d471924a,Triggering sync for uuid <*> _sync_power_states /usr/lib/python2.7/site-packages/nova/compute/manager.py:6217,['a0e038d7-4174-4198-ac4b-803495ae9cdd']
598235,2022-01-05,19:35:37.756,42079,DEBUG,nova.compute.manager,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Triggering sync for uuid f36afda4-2908-4eee-adeb-019a721fbc0c _sync_power_states /usr/lib/python2.7/site-packages/nova/compute/manager.py:6217,d471924a,Triggering sync for uuid <*> _sync_power_states /usr/lib/python2.7/site-packages/nova/compute/manager.py:6217,['f36afda4-2908-4eee-adeb-019a721fbc0c']
598236,2022-01-05,19:35:37.756,42079,DEBUG,nova.compute.manager,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Triggering sync for uuid 18543930-d310-4df6-a64b-2ba28002637d _sync_power_states /usr/lib/python2.7/site-packages/nova/compute/manager.py:6217,d471924a,Triggering sync for uuid <*> _sync_power_states /usr/lib/python2.7/site-packages/nova/compute/manager.py:6217,['18543930-d310-4df6-a64b-2ba28002637d']
598237,2022-01-05,19:35:37.757,42079,DEBUG,nova.compute.manager,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Triggering sync for uuid 1707172a-5dae-4c64-b2bc-ddd4c7d457e3 _sync_power_states /usr/lib/python2.7/site-packages/nova/compute/manager.py:6217,d471924a,Triggering sync for uuid <*> _sync_power_states /usr/lib/python2.7/site-packages/nova/compute/manager.py:6217,['1707172a-5dae-4c64-b2bc-ddd4c7d457e3']
598238,2022-01-05,19:35:37.757,42079,DEBUG,oslo_concurrency.lockutils,-,"Lock ""961c722a-f1fc-4eb5-aad3-3411d43ce7fd"" acquired by ""nova.compute.manager.query_driver_power_state_and_sync"" :: waited 0.000s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270",e1d8f184,"Lock ""<*>"" <*> by <*> :: <*> <*> inner <*>","['961c722a-f1fc-4eb5-aad3-3411d43ce7fd', 'acquired', '""nova.compute.manager.query_driver_power_state_and_sync""', 'waited 0.000s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270']"
598239,2022-01-05,19:35:37.758,42079,DEBUG,oslo_concurrency.lockutils,-,"Lock ""f0be39de-3bb9-49df-a27c-771a85c86e71"" acquired by ""nova.compute.manager.query_driver_power_state_and_sync"" :: waited 0.000s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270",e1d8f184,"Lock ""<*>"" <*> by <*> :: <*> <*> inner <*>","['f0be39de-3bb9-49df-a27c-771a85c86e71', 'acquired', '""nova.compute.manager.query_driver_power_state_and_sync""', 'waited 0.000s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270']"
598240,2022-01-05,19:35:37.759,42079,DEBUG,oslo_concurrency.lockutils,-,"Lock ""a0e038d7-4174-4198-ac4b-803495ae9cdd"" acquired by ""nova.compute.manager.query_driver_power_state_and_sync"" :: waited 0.000s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270",e1d8f184,"Lock ""<*>"" <*> by <*> :: <*> <*> inner <*>","['a0e038d7-4174-4198-ac4b-803495ae9cdd', 'acquired', '""nova.compute.manager.query_driver_power_state_and_sync""', 'waited 0.000s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270']"
598241,2022-01-05,19:35:37.759,42079,DEBUG,oslo_concurrency.lockutils,-,"Lock ""f36afda4-2908-4eee-adeb-019a721fbc0c"" acquired by ""nova.compute.manager.query_driver_power_state_and_sync"" :: waited 0.000s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270",e1d8f184,"Lock ""<*>"" <*> by <*> :: <*> <*> inner <*>","['f36afda4-2908-4eee-adeb-019a721fbc0c', 'acquired', '""nova.compute.manager.query_driver_power_state_and_sync""', 'waited 0.000s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270']"
598242,2022-01-05,19:35:37.760,42079,DEBUG,oslo_concurrency.lockutils,-,"Lock ""18543930-d310-4df6-a64b-2ba28002637d"" acquired by ""nova.compute.manager.query_driver_power_state_and_sync"" :: waited 0.000s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270",e1d8f184,"Lock ""<*>"" <*> by <*> :: <*> <*> inner <*>","['18543930-d310-4df6-a64b-2ba28002637d', 'acquired', '""nova.compute.manager.query_driver_power_state_and_sync""', 'waited 0.000s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270']"
598243,2022-01-05,19:35:37.760,42079,DEBUG,oslo_concurrency.lockutils,-,"Lock ""1707172a-5dae-4c64-b2bc-ddd4c7d457e3"" acquired by ""nova.compute.manager.query_driver_power_state_and_sync"" :: waited 0.000s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270",e1d8f184,"Lock ""<*>"" <*> by <*> :: <*> <*> inner <*>","['1707172a-5dae-4c64-b2bc-ddd4c7d457e3', 'acquired', '""nova.compute.manager.query_driver_power_state_and_sync""', 'waited 0.000s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270']"
598244,2022-01-05,19:35:37.820,42079,DEBUG,oslo_concurrency.lockutils,-,"Lock ""961c722a-f1fc-4eb5-aad3-3411d43ce7fd"" released by ""nova.compute.manager.query_driver_power_state_and_sync"" :: held 0.063s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282",e1d8f184,"Lock ""<*>"" <*> by <*> :: <*> <*> inner <*>","['961c722a-f1fc-4eb5-aad3-3411d43ce7fd', 'released', '""nova.compute.manager.query_driver_power_state_and_sync""', 'held 0.063s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282']"
598245,2022-01-05,19:35:37.831,42079,DEBUG,oslo_concurrency.lockutils,-,"Lock ""f0be39de-3bb9-49df-a27c-771a85c86e71"" released by ""nova.compute.manager.query_driver_power_state_and_sync"" :: held 0.073s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282",e1d8f184,"Lock ""<*>"" <*> by <*> :: <*> <*> inner <*>","['f0be39de-3bb9-49df-a27c-771a85c86e71', 'released', '""nova.compute.manager.query_driver_power_state_and_sync""', 'held 0.073s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282']"
598246,2022-01-05,19:35:37.839,42079,DEBUG,oslo_concurrency.lockutils,-,"Lock ""f36afda4-2908-4eee-adeb-019a721fbc0c"" released by ""nova.compute.manager.query_driver_power_state_and_sync"" :: held 0.080s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282",e1d8f184,"Lock ""<*>"" <*> by <*> :: <*> <*> inner <*>","['f36afda4-2908-4eee-adeb-019a721fbc0c', 'released', '""nova.compute.manager.query_driver_power_state_and_sync""', 'held 0.080s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282']"
598247,2022-01-05,19:35:37.840,42079,DEBUG,oslo_concurrency.lockutils,-,"Lock ""a0e038d7-4174-4198-ac4b-803495ae9cdd"" released by ""nova.compute.manager.query_driver_power_state_and_sync"" :: held 0.081s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282",e1d8f184,"Lock ""<*>"" <*> by <*> :: <*> <*> inner <*>","['a0e038d7-4174-4198-ac4b-803495ae9cdd', 'released', '""nova.compute.manager.query_driver_power_state_and_sync""', 'held 0.081s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282']"
598248,2022-01-05,19:35:37.843,42079,DEBUG,oslo_concurrency.lockutils,-,"Lock ""18543930-d310-4df6-a64b-2ba28002637d"" released by ""nova.compute.manager.query_driver_power_state_and_sync"" :: held 0.083s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282",e1d8f184,"Lock ""<*>"" <*> by <*> :: <*> <*> inner <*>","['18543930-d310-4df6-a64b-2ba28002637d', 'released', '""nova.compute.manager.query_driver_power_state_and_sync""', 'held 0.083s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282']"
598249,2022-01-05,19:35:37.844,42079,DEBUG,oslo_concurrency.lockutils,-,"Lock ""1707172a-5dae-4c64-b2bc-ddd4c7d457e3"" released by ""nova.compute.manager.query_driver_power_state_and_sync"" :: held 0.083s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282",e1d8f184,"Lock ""<*>"" <*> by <*> :: <*> <*> inner <*>","['1707172a-5dae-4c64-b2bc-ddd4c7d457e3', 'released', '""nova.compute.manager.query_driver_power_state_and_sync""', 'held 0.083s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282']"
598250,2022-01-05,19:35:41.877,42079,DEBUG,oslo_service.periodic_task,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running periodic task ComputeManager._check_instance_build_time run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['ComputeManager._check_instance_build_time']
598251,2022-01-05,19:35:43.882,42079,DEBUG,oslo_service.periodic_task,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running periodic task ComputeManager._poll_unconfirmed_resizes run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['ComputeManager._poll_unconfirmed_resizes']
598252,2022-01-05,19:35:44.881,42079,DEBUG,oslo_service.periodic_task,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running periodic task ComputeManager._heal_instance_info_cache run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['ComputeManager._heal_instance_info_cache']
598253,2022-01-05,19:35:44.881,42079,DEBUG,nova.compute.manager,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Starting heal instance info cache _heal_instance_info_cache /usr/lib/python2.7/site-packages/nova/compute/manager.py:5741,87ce2184,Starting heal instance info cache _heal_instance_info_cache /usr/lib/python2.7/site-packages/nova/compute/manager.py:5741,[]
598254,2022-01-05,19:35:44.882,42079,DEBUG,nova.compute.manager,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Rebuilding the list of instances to heal _heal_instance_info_cache /usr/lib/python2.7/site-packages/nova/compute/manager.py:5745,5620c96b,Rebuilding the list of instances to heal _heal_instance_info_cache /usr/lib/python2.7/site-packages/nova/compute/manager.py:5745,[]
598255,2022-01-05,19:35:44.938,42079,DEBUG,oslo_concurrency.lockutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"Acquired semaphore ""refresh_cache-961c722a-f1fc-4eb5-aad3-3411d43ce7fd"" lock /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:212",6ae7a766,Acquired semaphore <*> lock /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:212,"['""refresh_cache-961c722a-f1fc-4eb5-aad3-3411d43ce7fd""']"
598256,2022-01-05,19:35:44.939,42079,DEBUG,nova.network.neutronv2.api,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,[instance: 961c722a-f1fc-4eb5-aad3-3411d43ce7fd] _get_instance_nw_info() _get_instance_nw_info /usr/lib/python2.7/site-packages/nova/network/neutronv2/api.py:910,bd28494e,[instance: <*>] _get_instance_nw_info() _get_instance_nw_info /usr/lib/python2.7/site-packages/nova/network/neutronv2/api.py:910,['961c722a-f1fc-4eb5-aad3-3411d43ce7fd']
598257,2022-01-05,19:35:44.939,42079,DEBUG,nova.objects.instance,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Lazy-loading 'info_cache' on Instance uuid 961c722a-f1fc-4eb5-aad3-3411d43ce7fd obj_load_attr /usr/lib/python2.7/site-packages/nova/objects/instance.py:895,491a768e,Lazy-loading 'info_cache' on Instance uuid <*> obj_load_attr /usr/lib/python2.7/site-packages/nova/objects/instance.py:895,['961c722a-f1fc-4eb5-aad3-3411d43ce7fd']
598258,2022-01-05,19:35:45.021,42079,DEBUG,keystoneauth.session,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"REQ: curl -g -i -X GET http://controller:9696/v2.0/ports.json?tenant_id=7fe5d95324c448b695017fc3a63492b4&device_id=961c722a-f1fc-4eb5-aad3-3411d43ce7fd -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: {SHA1}24459dd6520b557afa1e8d81084f2a25b84789e1"" _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248",559f63b5,"REQ: curl -g -i -X <*> <*> -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: <*> _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248","['GET http://controller:9696/v2.0/ports.json?tenant_id=7fe5d95324c448b695017fc3a63492b4&device_id=961c722a-f1fc-4eb5-aad3-3411d43ce7fd', '{SHA1}24459dd6520b557afa1e8d81084f2a25b84789e1""']"
598259,2022-01-05,19:35:45.235,42079,DEBUG,keystoneauth.session,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"RESP: [200] Content-Type: application/json; charset=UTF-8 Content-Length: 852 X-Openstack-Request-Id: req-0f22c3b8-8c86-4f3a-84bd-520c014c932c Date: Wed, 05 Jan 2022 11:35:42 GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277",ddd0c24a,RESP: <*> Content-Type: application/json; charset=UTF-8 Content-Length: <*> X-Openstack-Request-Id: <*> Date: <*> <*> <*> <*> <*> GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277,"['[200]', '852', 'req-0f22c3b8-8c86-4f3a-84bd-520c014c932c', 'Wed,', '05', 'Jan 2022 11:35:42']"
598260,2022-01-05,19:35:45.236,42079,DEBUG,keystoneauth.session,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"REQ: curl -g -i -X GET http://controller:9696/v2.0/networks.json?id=cd413b9f-77de-462c-afb2-ffc0e91b75c7 -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: {SHA1}24459dd6520b557afa1e8d81084f2a25b84789e1"" _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248",559f63b5,"REQ: curl -g -i -X <*> <*> -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: <*> _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248","['GET http://controller:9696/v2.0/networks.json?id=cd413b9f-77de-462c-afb2-ffc0e91b75c7', '{SHA1}24459dd6520b557afa1e8d81084f2a25b84789e1""']"
598261,2022-01-05,19:35:45.290,42079,DEBUG,keystoneauth.session,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"RESP: [200] Content-Type: application/json; charset=UTF-8 Content-Length: 639 X-Openstack-Request-Id: req-a75fed0a-bf5f-4126-b935-a376df5c74b6 Date: Wed, 05 Jan 2022 11:35:42 GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277",ddd0c24a,RESP: <*> Content-Type: application/json; charset=UTF-8 Content-Length: <*> X-Openstack-Request-Id: <*> Date: <*> <*> <*> <*> <*> GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277,"['[200]', '639', 'req-a75fed0a-bf5f-4126-b935-a376df5c74b6', 'Wed,', '05', 'Jan 2022 11:35:42']"
598262,2022-01-05,19:35:45.292,42079,DEBUG,keystoneauth.session,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"REQ: curl -g -i -X GET http://controller:9696/v2.0/floatingips.json?fixed_ip_address=10.0.0.76&port_id=dfba387e-1e3b-4d8a-af1b-c9598e639099 -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: {SHA1}24459dd6520b557afa1e8d81084f2a25b84789e1"" _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248",559f63b5,"REQ: curl -g -i -X <*> <*> -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: <*> _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248","['GET http://controller:9696/v2.0/floatingips.json?fixed_ip_address=10.0.0.76&port_id=dfba387e-1e3b-4d8a-af1b-c9598e639099', '{SHA1}24459dd6520b557afa1e8d81084f2a25b84789e1""']"
598263,2022-01-05,19:35:45.305,42079,DEBUG,keystoneauth.session,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"RESP: [200] Content-Type: application/json; charset=UTF-8 Content-Length: 426 X-Openstack-Request-Id: req-509e1166-78fe-4053-a851-5ffa694dc386 Date: Wed, 05 Jan 2022 11:35:42 GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277",ddd0c24a,RESP: <*> Content-Type: application/json; charset=UTF-8 Content-Length: <*> X-Openstack-Request-Id: <*> Date: <*> <*> <*> <*> <*> GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277,"['[200]', '426', 'req-509e1166-78fe-4053-a851-5ffa694dc386', 'Wed,', '05', 'Jan 2022 11:35:42']"
598264,2022-01-05,19:35:45.307,42079,DEBUG,keystoneauth.session,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"REQ: curl -g -i -X GET http://controller:9696/v2.0/subnets.json?id=c197d80a-6716-46d7-b6a8-3fbf52d7bfc9 -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: {SHA1}24459dd6520b557afa1e8d81084f2a25b84789e1"" _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248",559f63b5,"REQ: curl -g -i -X <*> <*> -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: <*> _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248","['GET http://controller:9696/v2.0/subnets.json?id=c197d80a-6716-46d7-b6a8-3fbf52d7bfc9', '{SHA1}24459dd6520b557afa1e8d81084f2a25b84789e1""']"
598265,2022-01-05,19:35:45.338,42079,DEBUG,keystoneauth.session,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"RESP: [200] Content-Type: application/json; charset=UTF-8 Content-Length: 543 X-Openstack-Request-Id: req-fcb6a725-cc98-49ef-8b69-493744afdb34 Date: Wed, 05 Jan 2022 11:35:42 GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277",ddd0c24a,RESP: <*> Content-Type: application/json; charset=UTF-8 Content-Length: <*> X-Openstack-Request-Id: <*> Date: <*> <*> <*> <*> <*> GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277,"['[200]', '543', 'req-fcb6a725-cc98-49ef-8b69-493744afdb34', 'Wed,', '05', 'Jan 2022 11:35:42']"
598266,2022-01-05,19:35:45.339,42079,DEBUG,keystoneauth.session,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"REQ: curl -g -i -X GET http://controller:9696/v2.0/ports.json?network_id=cd413b9f-77de-462c-afb2-ffc0e91b75c7&device_owner=network%3Adhcp -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: {SHA1}24459dd6520b557afa1e8d81084f2a25b84789e1"" _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248",559f63b5,"REQ: curl -g -i -X <*> <*> -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: <*> _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248","['GET http://controller:9696/v2.0/ports.json?network_id=cd413b9f-77de-462c-afb2-ffc0e91b75c7&device_owner=network%3Adhcp', '{SHA1}24459dd6520b557afa1e8d81084f2a25b84789e1""']"
598267,2022-01-05,19:35:45.364,42079,DEBUG,keystoneauth.session,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"RESP: [200] Content-Type: application/json; charset=UTF-8 Content-Length: 855 X-Openstack-Request-Id: req-006f60c0-712d-49c1-be21-49da9ef6e547 Date: Wed, 05 Jan 2022 11:35:42 GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277",ddd0c24a,RESP: <*> Content-Type: application/json; charset=UTF-8 Content-Length: <*> X-Openstack-Request-Id: <*> Date: <*> <*> <*> <*> <*> GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277,"['[200]', '855', 'req-006f60c0-712d-49c1-be21-49da9ef6e547', 'Wed,', '05', 'Jan 2022 11:35:42']"
