LineId,Date,Time,Pid,Level,Component,ADDR,Content,EventId,EventTemplate,ParameterList
885985,2022-01-03,02:52:06.254,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/f36afda4-2908-4eee-adeb-019a721fbc0c/disk execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,1f299c4b,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,['/var/lib/nova/instances/f36afda4-2908-4eee-adeb-019a721fbc0c/disk']
885986,2022-01-03,02:52:06.354,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/f36afda4-2908-4eee-adeb-019a721fbc0c/disk"" returned: 0 in 0.100s execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374",c0283d4f,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> returned: <*> in <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374","['/var/lib/nova/instances/f36afda4-2908-4eee-adeb-019a721fbc0c/disk""', '0', '0.100s']"
885987,2022-01-03,02:52:06.357,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/f36afda4-2908-4eee-adeb-019a721fbc0c/disk execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,1f299c4b,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,['/var/lib/nova/instances/f36afda4-2908-4eee-adeb-019a721fbc0c/disk']
885988,2022-01-03,02:52:06.453,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/f36afda4-2908-4eee-adeb-019a721fbc0c/disk"" returned: 0 in 0.097s execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374",c0283d4f,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> returned: <*> in <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374","['/var/lib/nova/instances/f36afda4-2908-4eee-adeb-019a721fbc0c/disk""', '0', '0.097s']"
885989,2022-01-03,02:52:06.461,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/a0e038d7-4174-4198-ac4b-803495ae9cdd/disk execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,1f299c4b,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,['/var/lib/nova/instances/a0e038d7-4174-4198-ac4b-803495ae9cdd/disk']
885990,2022-01-03,02:52:06.557,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/a0e038d7-4174-4198-ac4b-803495ae9cdd/disk"" returned: 0 in 0.096s execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374",c0283d4f,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> returned: <*> in <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374","['/var/lib/nova/instances/a0e038d7-4174-4198-ac4b-803495ae9cdd/disk""', '0', '0.096s']"
885991,2022-01-03,02:52:06.559,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/a0e038d7-4174-4198-ac4b-803495ae9cdd/disk execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,1f299c4b,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,['/var/lib/nova/instances/a0e038d7-4174-4198-ac4b-803495ae9cdd/disk']
885992,2022-01-03,02:52:06.653,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/a0e038d7-4174-4198-ac4b-803495ae9cdd/disk"" returned: 0 in 0.094s execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374",c0283d4f,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> returned: <*> in <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374","['/var/lib/nova/instances/a0e038d7-4174-4198-ac4b-803495ae9cdd/disk""', '0', '0.094s']"
885993,2022-01-03,02:52:06.662,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/1707172a-5dae-4c64-b2bc-ddd4c7d457e3/disk execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,1f299c4b,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,['/var/lib/nova/instances/1707172a-5dae-4c64-b2bc-ddd4c7d457e3/disk']
885994,2022-01-03,02:52:06.763,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/1707172a-5dae-4c64-b2bc-ddd4c7d457e3/disk"" returned: 0 in 0.101s execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374",c0283d4f,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> returned: <*> in <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374","['/var/lib/nova/instances/1707172a-5dae-4c64-b2bc-ddd4c7d457e3/disk""', '0', '0.101s']"
885995,2022-01-03,02:52:06.766,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/1707172a-5dae-4c64-b2bc-ddd4c7d457e3/disk execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,1f299c4b,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,['/var/lib/nova/instances/1707172a-5dae-4c64-b2bc-ddd4c7d457e3/disk']
885996,2022-01-03,02:52:06.861,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/1707172a-5dae-4c64-b2bc-ddd4c7d457e3/disk"" returned: 0 in 0.095s execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374",c0283d4f,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> returned: <*> in <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374","['/var/lib/nova/instances/1707172a-5dae-4c64-b2bc-ddd4c7d457e3/disk""', '0', '0.095s']"
885997,2022-01-03,02:52:06.869,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/f0be39de-3bb9-49df-a27c-771a85c86e71/disk execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,1f299c4b,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,['/var/lib/nova/instances/f0be39de-3bb9-49df-a27c-771a85c86e71/disk']
885998,2022-01-03,02:52:06.968,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/f0be39de-3bb9-49df-a27c-771a85c86e71/disk"" returned: 0 in 0.098s execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374",c0283d4f,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> returned: <*> in <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374","['/var/lib/nova/instances/f0be39de-3bb9-49df-a27c-771a85c86e71/disk""', '0', '0.098s']"
885999,2022-01-03,02:52:06.970,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/f0be39de-3bb9-49df-a27c-771a85c86e71/disk execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,1f299c4b,Running cmd (subprocess): /usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:344,['/var/lib/nova/instances/f0be39de-3bb9-49df-a27c-771a85c86e71/disk']
886000,2022-01-03,02:52:07.072,42079,DEBUG,oslo_concurrency.processutils,req-b6cc8f39-0feb-4eaa-9016-bb41c60246e0 - - - - -,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info /var/lib/nova/instances/f0be39de-3bb9-49df-a27c-771a85c86e71/disk"" returned: 0 in 0.102s execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374",c0283d4f,"CMD ""/usr/bin/python2 -m oslo_concurrency.prlimit --as=1073741824 --cpu=2 -- env LC_ALL=C LANG=C qemu-img info <*> returned: <*> in <*> execute /usr/lib/python2.7/site-packages/oslo_concurrency/processutils.py:374","['/var/lib/nova/instances/f0be39de-3bb9-49df-a27c-771a85c86e71/disk""', '0', '0.102s']"
886001,2022-01-03,02:52:07.549,42079,DEBUG,oslo_concurrency.lockutils,req-751d2966-5823-4561-9322-acc431f09262 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Lock ""compute_resources"" released by ""nova.compute.resource_tracker.update_usage"" :: held 56.310s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282",5a65c494,"Lock ""compute_resources"" <*> by <*> :: <*> <*> inner <*>","['released', '""nova.compute.resource_tracker.update_usage""', 'held 56.310s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282']"
886002,2022-01-03,02:52:07.551,42079,WARNING,nova.virt.osinfo,req-751d2966-5823-4561-9322-acc431f09262 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Cannot find OS information - Reason: (No configuration information found for operating system Empty),5a6c216b,Cannot find OS information - Reason: (No configuration information found for operating system Empty),[]
886003,2022-01-03,02:52:07.555,42079,DEBUG,nova.compute.manager,req-751d2966-5823-4561-9322-acc431f09262 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,[instance: 4683eac7-5424-4a8b-91bc-9a35acaecfcb] Allocating IP information in the background. _allocate_network_async /usr/lib/python2.7/site-packages/nova/compute/manager.py:1552,0919e9b3,[instance: <*>] Allocating IP information in the background. _allocate_network_async /usr/lib/python2.7/site-packages/nova/compute/manager.py:1552,['4683eac7-5424-4a8b-91bc-9a35acaecfcb']
886004,2022-01-03,02:52:07.556,42079,DEBUG,keystoneauth.session,req-751d2966-5823-4561-9322-acc431f09262 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"REQ: curl -g -i -X GET http://controller:9696/v2.0/extensions.json -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: {SHA1}7ed5b51666fcca3ded00acd909596e00105ef8a2"" _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248",559f63b5,"REQ: curl -g -i -X <*> <*> -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: <*> _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248","['GET http://controller:9696/v2.0/extensions.json', '{SHA1}7ed5b51666fcca3ded00acd909596e00105ef8a2""']"
886005,2022-01-03,02:52:07.570,42079,DEBUG,keystoneauth.session,req-751d2966-5823-4561-9322-acc431f09262 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"RESP: [200] Content-Type: application/json; charset=UTF-8 Content-Length: 5792 X-Openstack-Request-Id: req-49c27748-31a1-4a1e-a459-87600f7f43c3 Date: Sun, 02 Jan 2022 18:52:06 GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277",ddd0c24a,RESP: <*> Content-Type: application/json; charset=UTF-8 Content-Length: <*> X-Openstack-Request-Id: <*> Date: <*> <*> <*> <*> <*> GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277,"['[200]', '5792', 'req-49c27748-31a1-4a1e-a459-87600f7f43c3', 'Sun,', '02', 'Jan 2022 18:52:06']"
886006,2022-01-03,02:52:07.572,42079,DEBUG,nova.network.neutronv2.api,req-751d2966-5823-4561-9322-acc431f09262 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,[instance: 4683eac7-5424-4a8b-91bc-9a35acaecfcb] allocate_for_instance() allocate_for_instance /usr/lib/python2.7/site-packages/nova/network/neutronv2/api.py:557,8b26359a,[instance: <*>] allocate_for_instance() allocate_for_instance /usr/lib/python2.7/site-packages/nova/network/neutronv2/api.py:557,['4683eac7-5424-4a8b-91bc-9a35acaecfcb']
886007,2022-01-03,02:52:07.573,42079,DEBUG,keystoneauth.session,req-751d2966-5823-4561-9322-acc431f09262 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"REQ: curl -g -i -X GET http://controller:9696/v2.0/networks.json?id=cd413b9f-77de-462c-afb2-ffc0e91b75c7 -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: {SHA1}7ed5b51666fcca3ded00acd909596e00105ef8a2"" _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248",559f63b5,"REQ: curl -g -i -X <*> <*> -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: <*> _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248","['GET http://controller:9696/v2.0/networks.json?id=cd413b9f-77de-462c-afb2-ffc0e91b75c7', '{SHA1}7ed5b51666fcca3ded00acd909596e00105ef8a2""']"
886008,2022-01-03,02:52:07.587,42079,WARNING,nova.virt.osinfo,req-751d2966-5823-4561-9322-acc431f09262 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Cannot find OS information - Reason: (No configuration information found for operating system Empty),5a6c216b,Cannot find OS information - Reason: (No configuration information found for operating system Empty),[]
886009,2022-01-03,02:52:07.587,42079,DEBUG,nova.block_device,req-751d2966-5823-4561-9322-acc431f09262 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,block_device_list [] volume_in_mapping /usr/lib/python2.7/site-packages/nova/block_device.py:583,3b2b00a8,block_device_list [] volume_in_mapping /usr/lib/python2.7/site-packages/nova/block_device.py:583,[]
886010,2022-01-03,02:52:07.588,42079,DEBUG,nova.compute.manager,req-751d2966-5823-4561-9322-acc431f09262 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,[instance: 4683eac7-5424-4a8b-91bc-9a35acaecfcb] Start building block device mappings for instance. _build_resources /usr/lib/python2.7/site-packages/nova/compute/manager.py:2185,8a59872c,[instance: <*>] Start building block device mappings for instance. _build_resources /usr/lib/python2.7/site-packages/nova/compute/manager.py:2185,['4683eac7-5424-4a8b-91bc-9a35acaecfcb']
886011,2022-01-03,02:52:07.631,42079,DEBUG,keystoneauth.session,req-751d2966-5823-4561-9322-acc431f09262 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"RESP: [200] Content-Type: application/json; charset=UTF-8 Content-Length: 639 X-Openstack-Request-Id: req-549a23f4-9200-4060-814c-bb052600097d Date: Sun, 02 Jan 2022 18:52:06 GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277",ddd0c24a,RESP: <*> Content-Type: application/json; charset=UTF-8 Content-Length: <*> X-Openstack-Request-Id: <*> Date: <*> <*> <*> <*> <*> GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277,"['[200]', '639', 'req-549a23f4-9200-4060-814c-bb052600097d', 'Sun,', '02', 'Jan 2022 18:52:06']"
886012,2022-01-03,02:52:07.635,42079,DEBUG,keystoneauth.session,req-751d2966-5823-4561-9322-acc431f09262 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"REQ: curl -g -i -X GET http://controller:9696/v2.0/security-groups.json?tenant_id=7fe5d95324c448b695017fc3a63492b4 -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: {SHA1}7ed5b51666fcca3ded00acd909596e00105ef8a2"" _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248",559f63b5,"REQ: curl -g -i -X <*> <*> -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: <*> _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248","['GET http://controller:9696/v2.0/security-groups.json?tenant_id=7fe5d95324c448b695017fc3a63492b4', '{SHA1}7ed5b51666fcca3ded00acd909596e00105ef8a2""']"
886013,2022-01-03,02:52:07.667,42079,DEBUG,keystoneauth.session,req-751d2966-5823-4561-9322-acc431f09262 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"RESP: [200] Content-Type: application/json; charset=UTF-8 Content-Length: 2277 X-Openstack-Request-Id: req-eab9839d-fb46-4fd8-b7ee-c38b6f6f3744 Date: Sun, 02 Jan 2022 18:52:06 GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277",ddd0c24a,RESP: <*> Content-Type: application/json; charset=UTF-8 Content-Length: <*> X-Openstack-Request-Id: <*> Date: <*> <*> <*> <*> <*> GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277,"['[200]', '2277', 'req-eab9839d-fb46-4fd8-b7ee-c38b6f6f3744', 'Sun,', '02', 'Jan 2022 18:52:06']"
886014,2022-01-03,02:52:07.669,42079,DEBUG,keystoneauth.session,req-751d2966-5823-4561-9322-acc431f09262 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"REQ: curl -g -i -X POST http://controller:9696/v2.0/ports.json -H ""User-Agent: python-neutronclient"" -H ""Content-Type: application/json"" -H ""Accept: application/json"" -H ""X-Auth-Token: {SHA1}bb24e4c930d0b12440739f65642b46fc834e6d56"" -d '{""port"": {""binding:host_id"": ""h432-l13"", ""admin_state_up"": true, ""network_id"": ""cd413b9f-77de-462c-afb2-ffc0e91b75c7"", ""dns_name"": ""uu"", ""device_owner"": ""compute:nova"", ""tenant_id"": ""7fe5d95324c448b695017fc3a63492b4"", ""security_groups"": [""b059babb-88bb-4cac-be72-07a559099114""], ""device_id"": ""4683eac7-5424-4a8b-91bc-9a35acaecfcb""}}' _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248",4173e550,"REQ: curl -g -i -X POST http://controller:9696/v2.0/ports.json -H ""User-Agent: python-neutronclient"" -H ""Content-Type: application/json"" -H ""Accept: application/json"" -H ""X-Auth-Token: <*> -d '{""port"": {""binding:host_id"": ""h432-l13"", ""admin_state_up"": true, ""network_id"": ""<*>"", ""dns_name"": <*> ""device_owner"": ""compute:nova"", ""tenant_id"": ""7fe5d95324c448b695017fc3a63492b4"", ""security_groups"": [""<*>""], ""device_id"": ""<*>""}}' _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248","['{SHA1}bb24e4c930d0b12440739f65642b46fc834e6d56""', 'cd413b9f-77de-462c-afb2-ffc0e91b75c7', '""uu"",', 'b059babb-88bb-4cac-be72-07a559099114', '4683eac7-5424-4a8b-91bc-9a35acaecfcb']"
886015,2022-01-03,02:52:07.748,42079,DEBUG,nova.compute.manager,req-751d2966-5823-4561-9322-acc431f09262 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,[instance: 4683eac7-5424-4a8b-91bc-9a35acaecfcb] Start spawning the instance on the hypervisor. _build_and_run_instance /usr/lib/python2.7/site-packages/nova/compute/manager.py:2059,d98e1490,[instance: <*>] Start <*> the instance on the hypervisor. <*> <*>,"['4683eac7-5424-4a8b-91bc-9a35acaecfcb', 'spawning', '_build_and_run_instance /usr/lib/python2.7/site-packages/nova/compute/manager.py:2059']"
886016,2022-01-03,02:52:07.749,42079,WARNING,nova.virt.osinfo,req-751d2966-5823-4561-9322-acc431f09262 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Cannot find OS information - Reason: (No configuration information found for operating system Empty),5a6c216b,Cannot find OS information - Reason: (No configuration information found for operating system Empty),[]
886017,2022-01-03,02:52:07.750,42079,DEBUG,nova.block_device,req-751d2966-5823-4561-9322-acc431f09262 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,block_device_list [] volume_in_mapping /usr/lib/python2.7/site-packages/nova/block_device.py:583,3b2b00a8,block_device_list [] volume_in_mapping /usr/lib/python2.7/site-packages/nova/block_device.py:583,[]
886018,2022-01-03,02:52:07.751,42079,INFO,nova.virt.libvirt.driver,req-751d2966-5823-4561-9322-acc431f09262 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,[instance: 4683eac7-5424-4a8b-91bc-9a35acaecfcb] Creating image,72f56ddb,[instance: <*>] <*> <*>,"['4683eac7-5424-4a8b-91bc-9a35acaecfcb', 'Creating image']"
886019,2022-01-03,02:52:07.753,42079,DEBUG,oslo_concurrency.lockutils,req-751d2966-5823-4561-9322-acc431f09262 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Lock ""/var/lib/nova/instances/4683eac7-5424-4a8b-91bc-9a35acaecfcb/disk.info"" acquired by ""nova.virt.libvirt.imagebackend.write_to_disk_info_file"" :: waited 0.000s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270",62c0be45,"Lock ""/var/lib/nova/instances/<*>/disk.info"" <*> by ""nova.virt.libvirt.imagebackend.write_to_disk_info_file"" :: <*> <*> inner <*>","['4683eac7-5424-4a8b-91bc-9a35acaecfcb', 'acquired', 'waited 0.000s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270']"
886020,2022-01-03,02:52:07.754,42079,DEBUG,oslo_concurrency.lockutils,req-751d2966-5823-4561-9322-acc431f09262 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Lock ""/var/lib/nova/instances/4683eac7-5424-4a8b-91bc-9a35acaecfcb/disk.info"" released by ""nova.virt.libvirt.imagebackend.write_to_disk_info_file"" :: held 0.001s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282",62c0be45,"Lock ""/var/lib/nova/instances/<*>/disk.info"" <*> by ""nova.virt.libvirt.imagebackend.write_to_disk_info_file"" :: <*> <*> inner <*>","['4683eac7-5424-4a8b-91bc-9a35acaecfcb', 'released', 'held 0.001s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282']"
886021,2022-01-03,02:52:07.755,42079,DEBUG,oslo_concurrency.lockutils,req-751d2966-5823-4561-9322-acc431f09262 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Lock ""485c065af376fd41022ecedb136d5f7e86184354"" acquired by ""nova.virt.libvirt.imagebackend.fetch_func_sync"" :: waited 0.000s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270",336da11f,"Lock ""485c065af376fd41022ecedb136d5f7e86184354"" <*> by <*> :: <*> <*> inner <*>","['acquired', '""nova.virt.libvirt.imagebackend.fetch_func_sync""', 'waited 0.000s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270']"
